batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694497,Evan Carter,TEX,HOU,0,6.0,1.0,663567,Peter Lambert,R,824163,2:10 PM ET,Daikin Park,0,1,0.24193548387096775,2026-08-02,824163,1.0,0,97.4,100.1,118.7,L,4,2,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0.097,0.131,0,0,0,0,1,0,0.35,0.43478260869565216,0.8,0.17391304347826086,0.41935483870967744,0.15,0.021739130434782608,0.06521739130434782,0.1,1.3333333333333333,0.5333333333333333,0.40625,0.25,0.5,0.1875,0.0,0.33640476190476193,0.46048214285714284,0.46153846153846156,0.14285714285714285,0.3973125,0.4900624999999998,0.3157894736842105,0.47368421052631576,0.1956521739130435,0.18604651162790697,0.2558139534883721,0.22448979591836735,0.6751054852320675,0.16585365853658537,0.35514018691588783,0.1542056074766355,0.34375,0.375,0.025,7.023121387283236,1.560693641618497,7.959537572254335,0.21428571428571427,0.5233406529387081,0.14632056769346471,0.5233406529387081,0.5333333333333333,"{""betmgm"": {""0.5"": {""over"": -225}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}}",0.5,over,betmgm,-225.0,0.6923076923076923,True,-0.169,1.5,over,bet365,185.0,0.3508771929824561,True,-0.2046
677649,Ezequiel Duran,TEX,HOU,0,7.0,1.0,663567,Peter Lambert,R,824163,2:10 PM ET,Daikin Park,1,1,0.24193548387096775,2026-08-02,824163,1.0,0,97.4,100.1,118.7,R,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0.1345,0.15050000000000002,0,0,0,0,1,0,0.25,0.32786885245901637,0.7115384615384616,0.2459016393442623,0.2972972972972973,0.23076923076923078,0.03278688524590164,0.06557377049180328,0.1346153846153846,1.6666666666666667,1.0,0.2564102564102564,0.3076923076923077,0.41025641025641024,0.2564102564102564,0.07692307692307693,0.2944111111111111,0.4833,0.23529411764705882,0.14285714285714285,0.20791666666666658,0.3831333333333334,0.28846153846153844,0.6538461538461539,0.21666666666666667,0.26229508196721313,0.36065573770491804,0.30158730158730157,0.6751054852320675,0.16585365853658537,0.35514018691588783,0.1542056074766355,0.34375,0.375,0.025,7.023121387283236,1.560693641618497,7.959537572254335,0.21428571428571427,0.6810444098384426,0.27625432195191774,0.6810444098384426,1.0,"{""bet365"": {""0.5"": {""over"": -230, ""under"": 170}}, ""betmgm"": {""0.5"": {""over"": -275}}}",0.5,over,bet365,-230.0,0.696969696969697,True,-0.0159,1.5,,,,,False,
669394,Jake Burger,TEX,HOU,0,5.0,1.0,663567,Peter Lambert,R,824163,2:10 PM ET,Daikin Park,1,1,0.24193548387096775,2026-08-02,824163,1.0,0,97.4,100.1,118.7,R,2,2,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0.1235,0.1625,0,0,0,0,0,0,0.1896551724137931,0.22950819672131148,0.6379310344827587,0.3442622950819672,0.23529411764705882,0.1896551724137931,0.04918032786885246,0.03278688524590164,0.08620689655172414,1.4666666666666666,1.4,0.43243243243243246,0.13513513513513514,0.40540540540540543,0.32432432432432434,0.05405405405405406,0.30500897435897434,0.6592435897435898,0.2,0.35,0.3115833333333333,0.8881833333333334,0.19642857142857142,0.4642857142857143,0.2833333333333333,0.21052631578947367,0.40350877192982454,0.296875,0.6751054852320675,0.16585365853658537,0.35514018691588783,0.1542056074766355,0.34375,0.375,0.025,7.023121387283236,1.560693641618497,7.959537572254335,0.21428571428571427,0.7232383088836118,0.29542719087460495,0.7232383088836118,1.4,"{""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 165}}}",0.5,,,,,False,,1.5,over,betmgm,165.0,0.37735849056603776,True,-0.0819
592626,Joc Pederson,TEX,HOU,0,1.0,1.0,663567,Peter Lambert,R,824163,2:10 PM ET,Daikin Park,0,1,0.24193548387096775,2026-08-02,824163,1.0,0,97.4,100.1,118.7,L,3,3,1,0,0,0,0,0,0,0,1,3,0,1,1,2,0,0.041666666666666664,0.043666666666666666,1,0,1,0,0,0,0.35555555555555557,0.40816326530612246,0.7777777777777778,0.20408163265306123,0.3448275862068966,0.4888888888888889,0.12244897959183673,0.08163265306122448,0.2222222222222222,2.533333333333333,0.6666666666666666,0.45714285714285713,0.22857142857142856,0.34285714285714286,0.34285714285714286,0.0,0.3965892857142857,0.9341226190476191,0.3333333333333333,0.35714285714285715,0.37512499999999993,1.0755833333333333,0.35555555555555557,0.8444444444444444,0.20408163265306123,0.23333333333333334,0.43333333333333335,0.3,0.6751054852320675,0.16585365853658537,0.35514018691588783,0.1542056074766355,0.34375,0.375,0.025,7.023121387283236,1.560693641618497,7.959537572254335,0.21428571428571427,0.603210129254766,0.23633516609938401,0.603210129254766,0.6666666666666666,"{""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""betmgm"": {""1.5"": {""over"": 190}}}",0.5,,,,,False,,1.5,over,bet365,195.0,0.3389830508474576,True,-0.1026
694671,Wyatt Langford,TEX,HOU,0,2.0,1.0,663567,Peter Lambert,R,824163,2:10 PM ET,Daikin Park,1,1,0.24193548387096775,2026-08-02,824163,1.0,0,97.4,100.1,118.7,R,5,5,1,0,0,1,0,0,0,2,4,3,0,1,1,2,0,0.41100000000000003,0.8290000000000001,1,0,1,1,1,1,0.27419354838709675,0.296875,0.7580645161290323,0.234375,0.3181818181818182,0.22580645161290322,0.046875,0.078125,0.12903225806451613,2.066666666666667,1.0,0.44680851063829785,0.3404255319148936,0.14893617021276595,0.3404255319148936,0.02127659574468085,0.33350111111111114,0.5404466666666666,0.14285714285714285,0.36363636363636365,0.2075333333333334,0.2744333333333334,0.31746031746031744,0.6190476190476191,0.21212121212121213,0.24193548387096775,0.46774193548387094,0.25757575757575757,0.6751054852320675,0.16585365853658537,0.35514018691588783,0.1542056074766355,0.34375,0.375,0.025,7.023121387283236,1.560693641618497,7.959537572254335,0.21428571428571427,0.6327940218260298,0.2616149616872879,0.6327940218260298,1.0,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}}",0.5,over,bet365,-260.0,0.7222222222222222,True,-0.0894,1.5,,,,,False,
608324,Alex Bregman,CHC,NYY,1,4.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,1,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,R,4,2,1,0,0,0,2,0,0,0,1,2,0,1,1,0,1,0.47550000000000003,0.59,1,0,1,0,0,0,0.31746031746031744,0.38571428571428573,0.8095238095238095,0.17142857142857143,0.3404255319148936,0.30158730158730157,0.05714285714285714,0.1,0.1746031746031746,2.6,0.8,0.29411764705882354,0.1568627450980392,0.37254901960784315,0.35294117647058826,0.0,0.25448,0.36932444444444446,0.5,0.08695652173913043,0.40451333333333334,0.55435,0.2857142857142857,0.5396825396825397,0.21428571428571427,0.20754716981132076,0.39622641509433965,0.08955223880597014,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.5497673841724893,0.166220071957241,0.5497673841724893,0.8,"{""bet365"": {""0.5"": {""over"": -130, ""under"": -105}}, ""betmgm"": {""0.5"": {""over"": -135}}}",0.5,over,bet365,-130.0,0.5652173913043478,True,-0.0155,1.5,,,,,False,
621020,Dansby Swanson,CHC,NYY,1,8.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,1,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0.05833333333333333,0.08233333333333333,0,0,0,0,0,0,0.21818181818181817,0.2711864406779661,0.7090909090909091,0.2711864406779661,0.3076923076923077,0.09090909090909091,0.0,0.05084745762711865,0.07272727272727272,1.1333333333333333,1.0666666666666667,0.38461538461538464,0.28205128205128205,0.4358974358974359,0.23076923076923078,0.0,0.3500888888888889,0.5369055555555556,0.16666666666666666,0.3684210526315789,0.22533333333333344,0.2612500000000001,0.25925925925925924,0.3333333333333333,0.1896551724137931,0.2545454545454545,0.509090909090909,0.27586206896551724,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.6198758661325038,0.2402605455391952,0.6198758661325038,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -235, ""under"": 175}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,-0.0468,1.5,,,,,False,
664023,Ian Happ,CHC,NYY,1,5.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,0,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,L,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0.2095,0.3725,0,0,0,0,0,0,0.23684210526315788,0.3409090909090909,0.631578947368421,0.3181818181818182,0.375,0.10526315789473684,0.0,0.09090909090909091,0.10526315789473684,0.8666666666666667,0.9333333333333333,0.2916666666666667,0.20833333333333334,0.5,0.25,0.0,0.22029722222222223,0.34089444444444444,0.25,0.23529411764705882,0.3560166666666668,0.6187250000000006,0.2,0.2727272727272727,0.2923076923076923,0.18867924528301888,0.37735849056603776,0.31666666666666665,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.6565143439108306,0.25198904936234084,0.6565143439108306,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 115}}}",0.5,,,,,False,,1.5,over,bet365,155.0,0.39215686274509803,True,-0.1402
683737,Michael Busch,CHC,NYY,1,3.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,0,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,L,4,4,1,0,0,0,0,0,0,0,1,4,0,1,1,1,2,0.30674999999999997,0.40099999999999997,1,0,1,0,0,0,0.2608695652173913,0.2916666666666667,0.7246376811594203,0.2638888888888889,0.3333333333333333,0.13043478260869565,0.027777777777777776,0.041666666666666664,0.07246376811594203,1.8,1.2666666666666666,0.4,0.24,0.46,0.26,0.04,0.3316266666666667,0.5742666666666666,0.125,0.125,0.24952999999999995,0.3698333333333332,0.2463768115942029,0.34782608695652173,0.273972602739726,0.36538461538461536,0.6538461538461539,0.25,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.7115807389637662,0.2993111938784323,0.7115807389637662,1.2666666666666666,"{""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""betmgm"": {""1.5"": {""over"": 155}}}",0.5,,,,,False,,1.5,over,bet365,195.0,0.3389830508474576,True,-0.0397
665804,Miguel Amaya,CHC,NYY,1,9.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,1,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,R,3,3,1,1,0,0,0,0,0,2,2,1,0,1,0,0,1,0.371,0.779,1,0,1,1,1,1,0.26,0.3392857142857143,0.68,0.2857142857142857,0.38235294117647056,0.06,0.0,0.05357142857142857,0.06,1.0666666666666667,1.0666666666666667,0.4411764705882353,0.3235294117647059,0.23529411764705882,0.2647058823529412,0.029411764705882353,0.3541,0.48036666666666666,0.3333333333333333,0.2631578947368421,0.47639999999999993,0.6271000000000001,0.2708333333333333,0.375,0.2857142857142857,0.19444444444444445,0.2222222222222222,0.16279069767441862,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.46827316898987953,0.12958290202786174,0.46827316898987953,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -130}}}",0.5,over,betmgm,-130.0,0.5652173913043478,True,-0.0969,1.5,,,,,False,
663538,Nico Hoerner,CHC,NYY,1,6.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,1,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,R,4,4,2,0,0,1,0,0,0,1,5,3,1,2,1,1,1,0.361,0.7173333333333333,1,1,1,1,1,0,0.3770491803278688,0.3870967741935484,0.8852459016393442,0.11290322580645161,0.41509433962264153,0.08196721311475409,0.016129032258064516,0.0,0.03278688524590164,1.8666666666666667,0.4666666666666667,0.2777777777777778,0.4074074074074074,0.46296296296296297,0.07407407407407407,0.0,0.4305888888888889,0.5062399999999999,0.4444444444444444,0.10526315789473684,0.4485933333333333,0.5170733333333332,0.38333333333333336,0.4666666666666667,0.11290322580645161,0.16981132075471697,0.20754716981132076,0.08333333333333333,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.4947425797901082,0.0942484763517631,0.4947425797901082,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""0.5"": {""over"": 155}}}",0.5,over,betmgm,155.0,0.39215686274509803,True,0.1026,1.5,,,,,False,
699393,Pedro Ramírez,CHC,NYY,1,7.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,0,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.346,0.449,0,0,0,0,0,0,0.43243243243243246,0.4878048780487805,0.8378378378378378,0.14634146341463414,0.5161290322580645,0.13513513513513514,0.0,0.12195121951219512,0.13513513513513514,1.4,0.4,0.5161290322580645,0.2903225806451613,0.4838709677419355,0.12903225806451613,0.0,0.3046833333333333,0.38301666666666667,0.4166666666666667,0.14285714285714285,0.2758,0.33520000000000005,0.3953488372093023,0.5581395348837209,0.125,,,,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.49035879303326313,0.1365894546178115,0.49035879303326313,0.4,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.146,1.5,,,,,False,
691718,Pete Crow-Armstrong,CHC,NYY,1,1.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,0,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,L,4,3,1,0,1,0,1,0,0,1,3,2,0,1,1,0,1,0.35850000000000004,0.495,1,0,1,1,1,0,0.23728813559322035,0.352112676056338,0.6440677966101694,0.29577464788732394,0.3055555555555556,0.3220338983050847,0.04225352112676056,0.08450704225352113,0.1864406779661017,2.2,1.4,0.5128205128205128,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.32289999999999996,0.6051000000000001,0.14285714285714285,0.3333333333333333,0.2546666666666667,0.5832666666666665,0.27419354838709675,0.6774193548387096,0.3380281690140845,0.2777777777777778,0.46296296296296297,0.25,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.7463897675071053,0.32787565583152833,0.7463897675071053,1.4,"{""bet365"": {""1.5"": {""over"": 135, ""under"": -180}}, ""betmgm"": {""1.5"": {""over"": 100}}}",0.5,,,,,False,,1.5,over,bet365,135.0,0.425531914893617,True,-0.0977
673548,Seiya Suzuki,CHC,NYY,1,2.0,1.0,543037,Gerrit Cole,R,824648,2:20 PM ET,Wrigley Field,1,1,0.2369281045751634,2026-08-02,824648,,0,98.5,100.5,105.7,R,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,2,0,0.3515,0.40099999999999997,1,0,1,0,1,0,0.2542372881355932,0.40540540540540543,0.6779661016949152,0.25675675675675674,0.32432432432432434,0.22033898305084745,0.04054054054054054,0.05405405405405406,0.11864406779661017,1.8666666666666667,1.2666666666666666,0.35,0.275,0.325,0.275,0.0,0.35466000000000003,0.6458622222222222,0.2857142857142857,0.24,0.22409999999999997,0.40489999999999987,0.2711864406779661,0.559322033898305,0.28169014084507044,0.24074074074074073,0.4444444444444444,0.23333333333333334,0.6738197424892703,0.20476190476190476,0.45701357466063347,0.21266968325791855,0.3375796178343949,0.3248407643312102,0.012738853503184714,6.942857142857143,1.2342857142857144,8.177142857142858,0.22844827586206898,0.723755898503866,0.27806087440977056,0.723755898503866,1.2666666666666666,"{""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 140}}}",0.5,,,,,False,,1.5,over,bet365,155.0,0.39215686274509803,True,-0.1141
642708,Amed Rosario,NYY,CHC,0,3.0,1.0,607067,Colin Rea,R,824648,2:20 PM ET,Wrigley Field,1,1,0.26268115942028986,2026-08-02,824648,,0,98.5,100.5,105.7,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,0,1,2,0.4676666666666667,0.5206666666666667,1,0,1,0,1,0,0.1724137931034483,0.2,0.4482758620689655,0.5333333333333333,0.3333333333333333,0.13793103448275862,0.03333333333333333,0.03333333333333333,0.06896551724137931,0.6,1.0666666666666667,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.433875,0.8672500000000001,0.3076923076923077,0.46153846153846156,0.5321999999999999,1.1939,0.2916666666666667,0.625,0.22,0.16129032258064516,0.2903225806451613,0.48484848484848486,0.7236842105263158,0.24083769633507854,0.48,0.205,0.4121212121212121,0.2727272727272727,0.024242424242424242,9.467532467532468,1.577922077922078,5.785714285714285,0.14410480349344978,0.644634736658558,0.19362932201638391,0.644634736658558,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -130, ""under"": -105}}, ""betmgm"": {""0.5"": {""over"": -135}}}",0.5,over,bet365,-130.0,0.5652173913043478,True,0.0794,1.5,,,,,False,
669224,Austin Wells,NYY,CHC,0,9.0,1.0,607067,Colin Rea,R,824648,2:20 PM ET,Wrigley Field,0,1,0.26268115942028986,2026-08-02,824648,,0,98.5,100.5,105.7,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.577,1.502,0,0,0,0,0,0,0.2,0.30434782608695654,0.75,0.21739130434782608,0.18518518518518517,0.25,0.06521739130434782,0.021739130434782608,0.1,1.2,0.6666666666666666,0.5,0.2,0.23333333333333334,0.36666666666666664,0.06666666666666667,0.39091666666666663,0.7776904761904762,0.15384615384615385,0.2857142857142857,0.4129583333333333,1.0550416666666664,0.21621621621621623,0.40540540540540543,0.27906976744186046,0.12,0.2,0.3333333333333333,0.7236842105263158,0.24083769633507854,0.48,0.205,0.4121212121212121,0.2727272727272727,0.024242424242424242,9.467532467532468,1.577922077922078,5.785714285714285,0.14410480349344978,0.4564208899619999,0.11376390612744126,0.4564208899619999,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -165, ""under"": 125}}, ""betmgm"": {""0.5"": {""over"": -165}}}",0.5,over,betmgm,-165.0,0.6226415094339622,True,-0.1662,1.5,,,,,False,
700250,Ben Rice,NYY,CHC,0,2.0,1.0,607067,Colin Rea,R,824648,2:20 PM ET,Wrigley Field,0,1,0.26268115942028986,2026-08-02,824648,,0,98.5,100.5,105.7,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.043,0.045,0,0,0,0,0,0,0.21311475409836064,0.2727272727272727,0.639344262295082,0.3333333333333333,0.2972972972972973,0.19672131147540983,0.030303030303030304,0.06060606060606061,0.11475409836065574,1.6666666666666667,1.4666666666666666,0.5641025641025641,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.10256410256410256,0.43042777777777785,0.8536777777777778,0.2,0.2916666666666667,0.4848333333333333,0.8498666666666667,0.2727272727272727,0.6363636363636364,0.22388059701492538,0.20634920634920634,0.4126984126984127,0.3076923076923077,0.7236842105263158,0.24083769633507854,0.48,0.205,0.4121212121212121,0.2727272727272727,0.024242424242424242,9.467532467532468,1.577922077922078,5.785714285714285,0.14410480349344978,0.7063070419377425,0.18865213446681459,0.7063070419377425,1.4666666666666666,"{""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}}",0.5,over,bet365,-220.0,0.6875,True,0.0188,1.5,,,,,False,
691176,Jasson Domínguez,NYY,CHC,0,5.0,1.0,607067,Colin Rea,R,824648,2:20 PM ET,Wrigley Field,1,1,0.26268115942028986,2026-08-02,824648,,0,98.5,100.5,105.7,R,3,3,1,1,0,0,0,0,0,1,2,2,0,1,0,1,1,0.5405,1.3764999999999998,1,0,1,1,1,0,0.21621621621621623,0.275,0.7567567567567568,0.21951219512195122,0.25925925925925924,0.13513513513513514,0.024390243902439025,0.04878048780487805,0.08108108108108109,0.8666666666666667,0.6,0.39285714285714285,0.17857142857142858,0.39285714285714285,0.35714285714285715,0.03571428571428571,0.2803452380952381,0.46181547619047614,0.07692307692307693,0.3333333333333333,0.27,0.33940000000000037,0.19298245614035087,0.2982456140350877,0.16393442622950818,0.2711864406779661,0.4406779661016949,0.23809523809523808,0.7236842105263158,0.24083769633507854,0.48,0.205,0.4121212121212121,0.2727272727272727,0.024242424242424242,9.467532467532468,1.577922077922078,5.785714285714285,0.14410480349344978,0.44667804556177954,0.11047507396967578,0.44667804556177954,0.6,"{""bet365"": {""0.5"": {""over"": -165, ""under"": 125}}, ""betmgm"": {""0.5"": {""over"": -165}}}",0.5,over,bet365,-165.0,0.6226415094339622,True,-0.176,1.5,,,,,False,
665862,Jazz Chisholm Jr.,NYY,CHC,0,6.0,1.0,607067,Colin Rea,R,824648,2:20 PM ET,Wrigley Field,0,1,0.26268115942028986,2026-08-02,824648,,0,98.5,100.5,105.7,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0.391,0.431,0,0,0,0,1,1,0.22807017543859648,0.27419354838709675,0.5964912280701754,0.3709677419354839,0.2903225806451613,0.2631578947368421,0.06451612903225806,0.04838709677419355,0.12280701754385964,1.8666666666666667,1.5333333333333334,0.45714285714285713,0.2571428571428571,0.4,0.2571428571428571,0.02857142857142857,0.4015654761904762,0.7741964285714287,0.21052631578947367,0.5,0.5081666666666667,0.6423749999999998,0.21153846153846154,0.4230769230769231,0.39285714285714285,0.2,0.38181818181818183,0.3389830508474576,0.7236842105263158,0.24083769633507854,0.48,0.205,0.4121212121212121,0.2727272727272727,0.024242424242424242,9.467532467532468,1.577922077922078,5.785714285714285,0.14410480349344978,0.7119762944179047,0.31286580077552273,0.7119762944179047,1.5333333333333334,"{""bet365"": {""1.5"": {""over"": 210, ""under"": -300}}, ""betmgm"": {""1.5"": {""over"": 165}}}",0.5,,,,,False,,1.5,over,bet365,210.0,0.3225806451612903,True,-0.0097
676609,José Caballero,NYY,CHC,0,8.0,1.0,607067,Colin Rea,R,824648,2:20 PM ET,Wrigley Field,1,1,0.26268115942028986,2026-08-02,824648,,0,98.5,100.5,105.7,R,4,3,1,0,0,0,1,0,0,1,1,2,0,0,0,1,1,0.5255,0.6055,1,0,1,0,1,0,0.21153846153846154,0.23636363636363636,0.75,0.23214285714285715,0.275,0.038461538461538464,0.0,0.03571428571428571,0.038461538461538464,0.8666666666666667,0.8666666666666667,0.17073170731707318,0.1951219512195122,0.4634146341463415,0.21951219512195122,0.0,0.2887811111111111,0.34733555555555556,0.21052631578947367,0.25,0.3707933333333333,0.4187733333333332,0.2692307692307692,0.40384615384615385,0.24561403508771928,0.08333333333333333,0.14583333333333334,0.36538461538461536,0.7236842105263158,0.24083769633507854,0.48,0.205,0.4121212121212121,0.2727272727272727,0.024242424242424242,9.467532467532468,1.577922077922078,5.785714285714285,0.14410480349344978,0.6303976457650465,0.232061577516123,0.6303976457650465,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -155}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,0.0226,1.5,,,,,False,
641857,Ryan McMahon,NYY,CHC,0,7.0,1.0,607067,Colin Rea,R,824648,2:20 PM ET,Wrigley Field,0,1,0.26268115942028986,2026-08-02,824648,,0,98.5,100.5,105.7,L,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.649,0.734,0,0,0,0,0,0,0.1951219512195122,0.25,0.7073170731707317,0.2727272727272727,0.25,0.1951219512195122,0.022727272727272728,0.11363636363636363,0.14634146341463414,1.0666666666666667,0.8,0.5517241379310345,0.20689655172413793,0.3448275862068966,0.3793103448275862,0.034482758620689655,0.338030303030303,0.5828121212121212,0.08333333333333333,0.21428571428571427,0.20366666666666658,0.3132000000000003,0.21428571428571427,0.40476190476190477,0.3409090909090909,0.24324324324324326,0.4594594594594595,0.2857142857142857,0.7236842105263158,0.24083769633507854,0.48,0.205,0.4121212121212121,0.2727272727272727,0.024242424242424242,9.467532467532468,1.577922077922078,5.785714285714285,0.14410480349344978,0.609185343297581,0.2343806545791031,0.609185343297581,0.8,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.0575,1.5,,,,,False,
