batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
693307,Dillon Dingler,DET,MIN,0,4.0,1,671737,Taj Bradley,R,823663,7:40 PM ET,Target Field,1,1,0.22385321100917432,2026-08-31,823663,0.0,0,102.9,101.6,95.4,R,3,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0.543,1.134,0,0,0,0,1,0,0.1206896551724138,0.1774193548387097,0.6896551724137931,0.2903225806451613,0.175,0.017241379310344827,0.0,0.016129032258064516,0.017241379310344827,0.5333333333333333,1.2,0.275,0.2,0.275,0.375,0.0,0.27275595238095235,0.35327261904761903,0.2222222222222222,0.3157894736842105,0.2523666666666667,0.3250333333333334,0.20967741935483872,0.3870967741935484,0.15942028985507245,0.17647058823529413,0.2549019607843137,0.375,0.6058091286307054,0.18932038834951456,0.3474178403755869,0.13145539906103287,0.3698630136986301,0.2808219178082192,0.03424657534246575,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.5443801217539029,0.3238212307747445,0.5443801217539029,0.5333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
650402,Gleyber Torres,DET,MIN,0,1.0,1,671737,Taj Bradley,R,823663,7:40 PM ET,Target Field,1,1,0.22385321100917432,2026-08-31,823663,0.0,0,102.9,101.6,95.4,R,4,4,1,0,0,0,0,0,0,0,1,4,0,1,0,3,0,0.215,0.24825000000000003,1,0,1,0,0,0,0.2786885245901639,0.34328358208955223,0.8360655737704918,0.14925373134328357,0.32,0.11475409836065574,0.014925373134328358,0.05970149253731343,0.08196721311475409,1.6,0.6666666666666666,0.37254901960784315,0.27450980392156865,0.39215686274509803,0.29411764705882354,0.0392156862745098,0.3440811111111111,0.49890333333333337,0.25,0.23809523809523808,0.27565999999999985,0.4381199999999999,0.21311475409836064,0.2786885245901639,0.11940298507462686,0.25,0.42857142857142855,0.208955223880597,0.6058091286307054,0.18932038834951456,0.3474178403755869,0.13145539906103287,0.3698630136986301,0.2808219178082192,0.03424657534246575,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.6558579678440783,0.4009283888085493,0.6558579678440783,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
701678,Hao-Yu Lee,DET,MIN,0,9.0,1,671737,Taj Bradley,R,823663,7:40 PM ET,Target Field,1,1,0.22385321100917432,2026-08-31,823663,0.0,0,102.9,101.6,95.4,R,3,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.13475,0.14775,0,0,0,0,1,1,0.2727272727272727,0.36,0.8636363636363636,0.12,0.2972972972972973,0.11363636363636363,0.02,0.04,0.06818181818181818,1.1333333333333333,0.4,0.47368421052631576,0.23684210526315788,0.4473684210526316,0.21052631578947367,0.07894736842105263,0.3253033333333333,0.5157277777777778,0.1111111111111111,0.2,0.30195000000000005,0.42984999999999995,0.3137254901960784,0.6078431372549019,0.17543859649122806,0.18181818181818182,0.21212121212121213,0.19444444444444445,0.6058091286307054,0.18932038834951456,0.3474178403755869,0.13145539906103287,0.3698630136986301,0.2808219178082192,0.03424657534246575,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.4368368094164193,0.2311532644910226,0.4368368094164193,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
805808,Kevin McGonigle,DET,MIN,0,3.0,1,671737,Taj Bradley,R,823663,7:40 PM ET,Target Field,0,1,0.22385321100917432,2026-08-31,823663,0.0,0,102.9,101.6,95.4,L,4,4,1,0,0,0,0,0,0,0,1,4,0,1,1,2,1,0.2475,0.32425000000000004,1,0,1,0,0,0,0.2033898305084746,0.2727272727272727,0.8135593220338984,0.16666666666666666,0.2127659574468085,0.15254237288135594,0.030303030303030304,0.045454545454545456,0.0847457627118644,1.4,0.7333333333333333,0.40816326530612246,0.22448979591836735,0.32653061224489793,0.40816326530612246,0.04081632653061224,0.32043777777777777,0.6622744444444445,0.10526315789473684,0.14285714285714285,0.3101833333333333,0.6242500000000002,0.30158730158730157,0.5079365079365079,0.14492753623188406,0.14035087719298245,0.21052631578947367,0.19402985074626866,0.6058091286307054,0.18932038834951456,0.3474178403755869,0.13145539906103287,0.3698630136986301,0.2808219178082192,0.03424657534246575,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.6187764610853347,0.3748841712441114,0.6187764610853347,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
703601,Max Clark,DET,MIN,0,8.0,1,671737,Taj Bradley,R,823663,7:40 PM ET,Target Field,0,1,0.22385321100917432,2026-08-31,823663,0.0,0,102.9,101.6,95.4,L,3,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0.286,0.543,0,0,0,0,1,1,0.2127659574468085,0.26,0.8723404255319149,0.11538461538461539,0.225,0.19148936170212766,0.019230769230769232,0.038461538461538464,0.10638297872340426,1.2666666666666666,0.4,0.4186046511627907,0.3023255813953488,0.3953488372093023,0.20930232558139536,0.0,0.36149444444444445,0.46779999999999994,0.23076923076923078,0.125,0.3535666666666667,0.5606333333333333,0.21818181818181817,0.3090909090909091,0.21428571428571427,0.3333333333333333,0.5925925925925926,0.09090909090909091,0.6058091286307054,0.18932038834951456,0.3474178403755869,0.13145539906103287,0.3698630136986301,0.2808219178082192,0.03424657534246575,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.5098654196196892,0.29336989017073195,0.5098654196196892,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
679529,Spencer Torkelson,DET,MIN,0,7.0,1,671737,Taj Bradley,R,823663,7:40 PM ET,Target Field,1,1,0.22385321100917432,2026-08-31,823663,0.0,0,102.9,101.6,95.4,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.011,0.011,0,0,0,0,1,0,0.1590909090909091,0.27450980392156865,0.5,0.43137254901960786,0.3181818181818182,0.06818181818181818,0.0,0.058823529411764705,0.06818181818181818,0.6666666666666666,1.4666666666666666,0.36363636363636365,0.2727272727272727,0.3181818181818182,0.2727272727272727,0.045454545454545456,0.2076538461538462,0.31439743589743585,0.2,0.5,0.2642916666666666,0.3193333333333335,0.24074074074074073,0.2777777777777778,0.25396825396825395,0.23529411764705882,0.35294117647058826,0.30357142857142855,0.6058091286307054,0.18932038834951456,0.3474178403755869,0.13145539906103287,0.3698630136986301,0.2808219178082192,0.03424657534246575,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.5200742014727697,0.3078662250895452,0.5200742014727697,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
656716,Zach McKinstry,DET,MIN,0,6.0,1,671737,Taj Bradley,R,823663,7:40 PM ET,Target Field,0,1,0.22385321100917432,2026-08-31,823663,0.0,0,102.9,101.6,95.4,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0.1345,0.15000000000000002,0,0,0,0,1,0,0.175,0.26666666666666666,0.775,0.2,0.22580645161290322,0.05,0.0,0.044444444444444446,0.05,0.6,0.6,0.16129032258064516,0.3225806451612903,0.3870967741935484,0.2903225806451613,0.0,0.22103571428571425,0.2983511904761905,0.07142857142857142,0.2,0.19593333333333326,0.27213333333333345,0.2,0.275,0.1276595744680851,0.1836734693877551,0.20408163265306123,0.19298245614035087,0.6058091286307054,0.18932038834951456,0.3474178403755869,0.13145539906103287,0.3698630136986301,0.2808219178082192,0.03424657534246575,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.5095952620056567,0.29030308817753664,0.5095952620056567,0.6,,1.5,,,,,False,,0.5,,,,,False,,False
608324,Alex Bregman,CHC,MIL,1,3.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,1,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,4,4,1,1,0,0,0,0,0,1,2,3,0,2,0,2,1,0.4306666666666667,0.4956666666666667,1,0,1,1,1,0,0.25,0.3235294117647059,0.85,0.1323529411764706,0.22916666666666666,0.25,0.058823529411764705,0.04411764705882353,0.11666666666666667,2.0,0.6,0.28846153846153844,0.21153846153846154,0.3076923076923077,0.36538461538461536,0.038461538461538464,0.26572111111111113,0.4870166666666666,0.22727272727272727,0.08333333333333333,0.24752000000000002,0.35910333333333333,0.3492063492063492,0.7301587301587301,0.125,0.18518518518518517,0.46296296296296297,0.13846153846153847,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.6764276072814089,0.425959385338846,0.6764276072814089,2.0,,1.5,,,,,False,,0.5,,,,,False,,False
608348,Carson Kelly,CHC,MIL,1,7.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,1,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,5,4,2,1,0,1,1,0,0,1,6,3,0,1,2,0,1,0.3546666666666667,0.47533333333333333,1,1,1,1,1,0,0.24528301886792453,0.2857142857142857,0.8301886792452831,0.16071428571428573,0.27906976744186046,0.09433962264150944,0.017857142857142856,0.03571428571428571,0.05660377358490566,1.2,0.6,0.3409090909090909,0.22727272727272727,0.45454545454545453,0.22727272727272727,0.0,0.36568,0.48675,0.21052631578947367,0.09523809523809523,0.2670099999999999,0.46482,0.2222222222222222,0.3148148148148148,0.13793103448275862,0.3409090909090909,0.5227272727272727,0.16,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.6506650259785602,0.39506673981098367,0.6506650259785602,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
807713,Matt Shaw,CHC,MIL,1,9.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,1,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.006,0.011,0,0,0,0,0,0,0.2702702702702703,0.41304347826086957,0.7567567567567568,0.1956521739130435,0.3333333333333333,0.21621621621621623,0.021739130434782608,0.021739130434782608,0.10810810810810811,1.2,0.6,0.35714285714285715,0.14285714285714285,0.4642857142857143,0.32142857142857145,0.0,0.2491474358974359,0.34358974358974353,0.3333333333333333,0.1,0.13824999999999998,0.16724999999999998,0.1702127659574468,0.3617021276595745,0.21568627450980393,0.25,0.35714285714285715,0.17142857142857143,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.4715708756434656,0.2239441499081977,0.4715708756434656,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
683737,Michael Busch,CHC,MIL,1,6.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,0,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.11,0.28250000000000003,0,0,0,0,1,1,0.21052631578947367,0.3283582089552239,0.6842105263157895,0.26865671641791045,0.25,0.21052631578947367,0.04477611940298507,0.04477611940298507,0.10526315789473684,1.6,1.2,0.4358974358974359,0.1794871794871795,0.28205128205128205,0.4358974358974359,0.07692307692307693,0.32381111111111116,0.6215011111111112,0.15789473684210525,0.20833333333333334,0.3238,0.5695499999999998,0.27586206896551724,0.4482758620689655,0.19117647058823528,0.32142857142857145,0.5892857142857143,0.21311475409836064,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.5878492016154309,0.4006143742215536,0.5878492016154309,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
665804,Miguel Amaya,CHC,MIL,1,8.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,1,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,3,3,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0.4885,0.511,1,0,1,0,1,0,0.21739130434782608,0.28,0.6304347826086957,0.34,0.2962962962962963,0.15217391304347827,0.04,0.02,0.06521739130434782,1.1333333333333333,1.1333333333333333,0.41379310344827586,0.20689655172413793,0.3103448275862069,0.3793103448275862,0.06896551724137931,0.29355128205128206,0.532525641025641,0.07692307692307693,0.4,0.2626111111111111,0.5849444444444445,0.2727272727272727,0.4772727272727273,0.3673469387755102,0.20512820512820512,0.23076923076923078,0.2,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.5729919176740709,0.347020526728454,0.5729919176740709,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
663538,Nico Hoerner,CHC,MIL,1,5.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,1,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,4,3,2,0,0,0,0,0,1,1,2,3,0,1,1,1,1,0.7215,0.8514999999999999,1,1,1,1,1,0,0.2459016393442623,0.265625,0.9180327868852459,0.078125,0.2631578947368421,0.01639344262295082,0.0,0.015625,0.01639344262295082,1.0666666666666667,0.3333333333333333,0.2807017543859649,0.2631578947368421,0.5087719298245614,0.15789473684210525,0.017543859649122806,0.3268188888888889,0.39664666666666665,0.19047619047619047,0.13636363636363635,0.2837266666666667,0.4003866666666666,0.2833333333333333,0.31666666666666665,0.06153846153846154,0.22807017543859648,0.3333333333333333,0.12698412698412698,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.68371537727123,0.4181212971656297,0.68371537727123,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
691718,Pete Crow-Armstrong,CHC,MIL,1,1.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,0,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,5,5,2,0,0,2,0,0,0,1,8,4,0,3,2,0,1,0.6052500000000001,1.871,1,1,1,1,1,0,0.265625,0.32857142857142857,0.78125,0.2,0.1951219512195122,0.46875,0.12857142857142856,0.04285714285714286,0.1875,3.1333333333333333,0.9333333333333333,0.5,0.22,0.24,0.42,0.08,0.3361766666666667,0.6996000000000001,0.30434782608695654,0.16666666666666666,0.4685133333333334,0.7992333333333331,0.22580645161290322,0.5967741935483871,0.2328767123287671,0.2542372881355932,0.5254237288135594,0.3,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.6237680847339894,0.4593980381507528,0.6237680847339894,3.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
673548,Seiya Suzuki,CHC,MIL,1,2.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,1,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,5,5,0,0,0,0,0,0,0,1,0,4,0,1,2,2,0,0.14200000000000002,0.23075,0,0,0,0,1,0,0.3050847457627119,0.4057971014492754,0.711864406779661,0.2463768115942029,0.38461538461538464,0.2711864406779661,0.043478260869565216,0.10144927536231885,0.1694915254237288,2.2666666666666666,1.1333333333333333,0.35714285714285715,0.19047619047619047,0.42857142857142855,0.30952380952380953,0.023809523809523808,0.2984,0.5591888888888888,0.42857142857142855,0.125,0.3227999999999999,0.5974999999999998,0.3064516129032258,0.5645161290322581,0.2676056338028169,0.3157894736842105,0.6491228070175439,0.15151515151515152,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.6695502175009613,0.4498256835776841,0.6695502175009613,2.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
621438,Tyrone Taylor,CHC,MIL,1,4.0,1,690986,Kyle Harrison,L,824635,7:40 PM ET,Wrigley Field,1,0,0.20205479452054795,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0.12300000000000001,0.1295,0,0,0,0,0,0,0.38461538461538464,0.4444444444444444,0.8461538461538461,0.13333333333333333,0.42424242424242425,0.15384615384615385,0.022222222222222223,0.06666666666666667,0.10256410256410256,1.4,0.4,0.2647058823529412,0.2647058823529412,0.38235294117647056,0.3235294117647059,0.0,0.33807738095238093,0.4440880952380953,0.625,0.1111111111111111,0.34380000000000005,0.48344666666666675,0.3142857142857143,0.6571428571428571,0.18604651162790697,0.32432432432432434,0.6486486486486487,0.18604651162790697,0.6192893401015228,0.19653179190751446,0.4644808743169399,0.22404371584699453,0.4262295081967213,0.3114754098360656,0.040983606557377046,7.5600000000000005,1.2600000000000002,11.520000000000003,0.3137254901960784,0.6734124620460274,0.3826516003774369,0.6734124620460274,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
668930,Brice Turang,MIL,CHC,0,1.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,0,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,5,4,1,1,0,0,1,0,0,1,2,3,0,2,1,1,1,0.37799999999999995,0.6643333333333333,1,0,1,1,1,0,0.1774193548387097,0.2714285714285714,0.6774193548387096,0.2857142857142857,0.24390243902439024,0.08064516129032258,0.014285714285714285,0.02857142857142857,0.04838709677419355,1.0666666666666667,1.3333333333333333,0.30952380952380953,0.23809523809523808,0.47619047619047616,0.23809523809523808,0.0,0.3206,0.48484444444444447,0.14285714285714285,0.25,0.21226666666666666,0.35005,0.20689655172413793,0.3103448275862069,0.27941176470588236,0.16666666666666666,0.23333333333333334,0.22058823529411764,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.6598162701117528,0.38912383769302233,0.6598162701117528,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
592885,Christian Yelich,MIL,CHC,0,5.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,0,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,5,4,0,0,0,0,1,0,0,2,0,2,0,0,0,2,0,0.12,0.1365,0,0,0,0,1,1,0.3018867924528302,0.3559322033898305,0.8113207547169812,0.16666666666666666,0.3333333333333333,0.18867924528301888,0.03333333333333333,0.06666666666666667,0.11320754716981132,1.7333333333333334,0.6666666666666666,0.5,0.29545454545454547,0.5227272727272727,0.1590909090909091,0.045454545454545456,0.4288,0.7086777777777777,0.5625,0.0,0.46997333333333324,0.7765366666666667,0.2692307692307692,0.4423076923076923,0.22033898305084745,0.24561403508771928,0.43859649122807015,0.19696969696969696,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.6580778912411857,0.3924234910306705,0.6580778912411857,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
806198,Cooper Pratt,MIL,CHC,0,9.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,1,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,3,2,0,0,0,0,0,0,1,0,0,3,0,1,1,2,0,0.279,0.313,0,0,0,0,0,0,0.22727272727272727,0.27450980392156865,0.6818181818181818,0.2692307692307692,0.30303030303030304,0.022727272727272728,0.0,0.019230769230769232,0.022727272727272728,0.7333333333333333,0.9333333333333333,0.23529411764705882,0.20588235294117646,0.5,0.2647058823529412,0.0,0.2305654761904762,0.29001190476190475,0.3076923076923077,0.17647058823529413,0.21960000000000002,0.25375000000000003,0.3,0.44,0.19298245614035087,0.23076923076923078,0.2564102564102564,0.23404255319148937,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.5356130613615658,0.28588980975820805,0.5356130613615658,0.7333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
666152,David Hamilton,MIL,CHC,0,8.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,0,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.43,0.48,0,0,0,0,1,0,0.2653061224489796,0.3076923076923077,0.8979591836734694,0.09615384615384616,0.27906976744186046,0.10204081632653061,0.019230769230769232,0.038461538461538464,0.061224489795918366,1.2,0.3333333333333333,0.2727272727272727,0.3409090909090909,0.4318181818181818,0.18181818181818182,0.022727272727272728,0.31005119047619045,0.3872654761904762,0.2777777777777778,0.0,0.30039,0.3734133333333334,0.25,0.3541666666666667,0.19230769230769232,0.25,0.325,0.2391304347826087,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.569672519087859,0.3183732119752085,0.569672519087859,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
669003,Garrett Mitchell,MIL,CHC,0,6.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,0,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,5,4,1,0,0,0,1,0,0,0,1,4,0,1,0,3,1,0.46950000000000003,0.5409999999999999,1,0,1,0,0,0,0.28888888888888886,0.36,0.6222222222222222,0.34,0.4444444444444444,0.1111111111111111,0.02,0.04,0.06666666666666667,1.2,1.1333333333333333,0.5714285714285714,0.14285714285714285,0.6785714285714286,0.14285714285714285,0.0,0.4111416666666667,0.5782083333333333,0.17647058823529413,0.3333333333333333,0.44487500000000013,0.5206250000000001,0.27450980392156865,0.39215686274509803,0.3103448275862069,0.2708333333333333,0.4166666666666667,0.3076923076923077,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.5891854027282178,0.3183732119752085,0.5891854027282178,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
694192,Jackson Chourio,MIL,CHC,0,2.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,1,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,R,5,4,1,0,0,0,1,0,0,1,1,3,0,3,1,1,1,0.2866666666666667,0.438,1,0,1,0,1,0,0.296875,0.34782608695652173,0.765625,0.21739130434782608,0.34782608695652173,0.171875,0.043478260869565216,0.028985507246376812,0.078125,2.0,1.0,0.4489795918367347,0.14285714285714285,0.4489795918367347,0.40816326530612246,0.061224489795918366,0.3346666666666667,0.574381111111111,0.3333333333333333,0.125,0.3237333333333333,0.6448266666666665,0.34545454545454546,0.509090909090909,0.20634920634920634,0.25,0.48333333333333334,0.18461538461538463,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.668396307333215,0.4214757076515861,0.668396307333215,2.0,,1.5,,,,,False,,0.5,,,,,False,,False
641343,Jake Bauers,MIL,CHC,0,3.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,0,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,5,4,1,0,0,0,0,1,0,2,1,2,0,2,1,1,0,0.3585,0.4295,1,0,1,0,1,1,0.2916666666666667,0.46875,0.6458333333333334,0.265625,0.41379310344827586,0.16666666666666666,0.03125,0.03125,0.08333333333333333,1.4666666666666666,1.1333333333333333,0.4838709677419355,0.2903225806451613,0.3548387096774194,0.3225806451612903,0.0967741935483871,0.4402619047619048,0.8025595238095239,0.2857142857142857,0.3,0.41454166666666675,0.8252083333333332,0.28,0.5,0.265625,0.3333333333333333,0.6458333333333334,0.20967741935483872,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.5691026829352143,0.37212815679425587,0.5691026829352143,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
686217,Sal Frelick,MIL,CHC,0,7.0,1,605280,Clay Holmes,R,824635,7:40 PM ET,Wrigley Field,0,1,0.20268006700167504,2026-08-31,824635,0.0,1,98.5,100.5,105.7,L,3,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0.011,0.018,0,0,0,0,1,0,0.1956521739130435,0.24489795918367346,0.8260869565217391,0.16326530612244897,0.21621621621621623,0.13043478260869565,0.02040816326530612,0.061224489795918366,0.08695652173913043,1.0,0.5333333333333333,0.34210526315789475,0.10526315789473684,0.5263157894736842,0.3157894736842105,0.0,0.20566666666666666,0.29680555555555554,0.29411764705882354,0.15789473684210525,0.20626666666666668,0.30405000000000004,0.27906976744186046,0.4418604651162791,0.13333333333333333,0.1836734693877551,0.22448979591836735,0.09090909090909091,0.7336244541484717,0.2107843137254902,0.30917874396135264,0.08695652173913043,0.5833333333333334,0.19642857142857142,0.017857142857142856,5.53012048192771,0.4879518072289157,6.343373493975903,0.17889908256880735,0.5532164733240574,0.358888068760499,0.5532164733240574,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
